7.080000000000000000e+02,0.000000000000000000e+00,2.489743988625832571e+00,5.842419067985247239e-01,3.145349004900708678e+00,7.771360411843488691e-01,6.401778904520142532e+00,6.435076642367675959e+00,6.319106945788917074e+00,6.785072823641712603e+00,-6.927452510662988061e-01,5.043143270682776347e+00,4.992087979636835371e+00,2.852297362008357595e+00,7.937493627119238226e+00,1.565730195846754214e+00,6.135329466208077065e+00,3.545835434239506867e+00,5.731241510070049117e+00,1.032670541786046670e+00,1.117466362715686046e+01,1.236076339575765815e+01,1.064113415860265377e+01,5.865766223414993874e+00,5.377305135739788966e+00,4.642130804561475088e+00,4.013582553155629284e+00,3.968355428354243486e+00,3.357642261211367440e+00,1.246973724701092578e+01,1.177212308522666717e+01
7.090000000000000000e+02,0.000000000000000000e+00,4.392275977032113587e+00,5.151725767972948233e+00,6.644944541488712275e+00,2.397473392870779207e+00,6.531174958338397118e+00,3.295013216380084486e+00,5.117140655415823858e-01,1.806608982257785101e+00,-1.722088789217650628e+00,1.491115562202139699e+00,-7.022192641416040715e-01,-3.826224535273468064e+00,-1.374283757080775104e+00,-2.471465357922625117e+00,-3.100462627920933301e+00,-3.598530152223247569e+00,-3.514418738604945247e+00,-6.588565489520533447e+00,-1.426143867770406359e-01,-4.959844505974615458e-01,-3.074847656608199031e+00,-7.835449685070670967e+00,-6.110857990855947719e+00,-6.566292404606883792e+00,-6.022552882454419887e+00,-6.906304588733746641e+00,-8.171408978643739829e+00,-4.232870220931545191e+00,-4.531972288345059496e+00
7.100000000000000000e+02,0.000000000000000000e+00,-5.143468930335075129e+00,-6.711367832995620120e+00,-8.500615320443102974e+00,-3.106738532183044299e+00,-1.102271855587969185e+01,-1.026823384188719501e+01,-1.024374891527122600e+01,-9.234017600024344574e+00,-1.643634508833201835e+00,-9.303212786748645158e+00,-1.178262393195154800e+01,-7.040419728761207807e+00,-1.323157445703600388e+01,-3.636216855222301092e+00,-9.052704237720263336e+00,-4.951305065734231903e+00,-9.253884146193740889e+00,-3.386200711795936513e+00,-1.880095501791583956e+01,-1.890154214704898550e+01,-1.260700860204451601e+01,-4.184661646712811489e+00,-5.974259568190518621e+00,-6.508693886464698153e+00,-3.912856805342926236e+00,-3.760134428820038011e+00,-1.585301041165166680e+00,-1.343892883827584228e+01,-1.031222182564215473e+01
7.110000000000000000e+02,0.000000000000000000e+00,-6.116944409158350027e+00,-7.043454180195567460e+00,-9.882752264235932671e+00,-8.337598721641370503e-01,-1.741483455758861965e+01,-1.068090185197661413e+01,-7.854225259256963909e+00,-8.357391365218973078e+00,3.516005907701583055e+00,-4.513934381655417383e+00,-8.167080398451162182e+00,-3.086902614479186013e+00,-7.020652228696235397e+00,5.675662957557506161e+00,-6.029961497761632927e+00,6.523207518512208480e-01,-2.839473275162163191e+00,1.122644009178338820e+01,-1.324521761449432233e+01,-1.120076638122691293e+01,-8.892683500030216237e-01,1.029958738439563604e+01,6.320380379600919696e+00,5.692451224829710554e+00,9.997960803685600695e+00,1.133151683900496209e+01,1.161954036366432774e+01,-8.036511933376459638e+00,-2.954947322527004872e+00
7.120000000000000000e+02,0.000000000000000000e+00,-3.475095607474941062e+00,-5.558215753291733563e+00,-6.209649380192786339e+00,-2.337170616694947967e+00,-8.154845638123333629e+00,-7.299112949937352823e+00,-7.138559538818753936e+00,-7.878865404216867319e+00,-3.092906284134642192e+00,-1.291386638309131740e+01,-1.347785732445618123e+01,-1.256417650580806367e+01,-1.584683093263947740e+01,-1.142493017809283629e+01,-1.920792082518119059e+01,-2.367894794833773631e+01,-2.310304477608997331e+01,-1.797115560224028741e+01,-2.882794351507300235e+01,-2.806107582668801115e+01,-2.690732129589832766e+01,-2.094911435784342757e+01,-2.239125622488381850e+01,-2.208985017280565444e+01,-1.665506331652841254e+01,-1.378506198393233717e+01,-1.396185663110691166e+01,-2.526363045006200991e+01,-2.158179844865435371e+01
7.130000000000000000e+02,0.000000000000000000e+00,5.841749201210859610e+00,4.485726928236999811e+00,5.176755150624558155e+00,-8.233043429009740066e+00,9.667382651045954844e-01,-4.186535457713034702e+00,-3.435051581683637778e+00,-5.512578202624354162e-01,-9.460030014563017176e+00,-2.631989515311033756e+00,-2.636698676622472703e+00,-7.372098738580461941e+00,-1.796206195020204177e+00,-1.217607839331640207e+01,-4.916416368292630068e+00,-9.978068832340341032e+00,-7.768179308492562996e+00,-1.631984230395255508e+01,6.641883872816833900e-03,3.378748510842342512e+00,-8.651169788071911171e+00,-1.765559756378252132e+01,-1.404293080702746011e+01,-1.359692088702604451e+01,-1.828313970950739531e+01,-1.661092260680834443e+01,-1.723371661567762203e+01,-9.444487107489294431e-01,-5.414882556781776657e+00
7.140000000000000000e+02,0.000000000000000000e+00,-4.763673585716333037e+00,-4.224637895541945909e+00,-7.840758470229047816e+00,2.953839802445600071e+00,-1.072603443607840745e+01,-4.156452836786229454e+00,-1.113895684980889200e+00,-4.387668158675296581e+00,2.019006357978014421e+00,-1.255912461309162609e+01,-1.215783004473451001e+01,-1.010562499178104190e+01,-1.556899973388090075e+01,-3.746537728554812929e+00,-1.691516684295720552e+01,-9.784736380684080359e+00,-1.850252983051632327e+01,-5.312100814781842928e+00,-2.321799697331061907e+01,-2.453240412704371920e+01,-3.687725879795380024e+00,4.535962656529591186e+00,1.700298819539966644e+00,-3.823315837695645314e+00,1.347174815936341474e+00,3.706225196325704019e+00,-1.075586915602798399e+00,-2.190030156262173477e+01,-2.377619952879740595e+01
7.150000000000000000e+02,0.000000000000000000e+00,-3.437548448943289259e+00,8.029850910975255829e-01,1.497468198750993906e+00,5.577906118672217417e+00,2.156300893384468509e-01,7.418969820996608178e-01,-8.779831366796315706e-01,-1.189107493834399065e+00,-3.667047290674418036e+00,-1.055742546238161594e+01,-8.359219508928617870e+00,-8.746992449161098193e+00,-1.132771541105512370e+01,-4.313602553954751784e+00,2.206598192969522643e+00,-1.308305038737671566e-01,6.533269304545683553e-01,4.178060650059251202e+00,-1.932217512769511814e+00,-3.248994392642089224e+00,5.827188537296024151e-02,4.741161684711187263e+00,4.195863965714124788e+00,3.494040496125307982e+00,6.141902813314572995e+00,1.198092922421983531e+01,1.867325365665737991e+01,1.207547931256840457e+01,1.296407142514271982e+01
7.160000000000000000e+02,0.000000000000000000e+00,5.934081679055907443e+00,1.312493392666829095e+01,1.665240040061416948e+01,-1.785302909921483661e+00,1.939491948852582937e+01,1.045524600829821793e+01,5.870792173255722446e+00,1.207656535847945634e+00,-1.648014478638788205e+01,-2.505881983241124544e+00,1.244959304190615512e+00,-2.352872086221850623e+00,1.109837726932528312e+01,-6.450606323317060742e+00,6.666811270805283129e+00,-1.920023553985629405e+00,2.829930681994483166e+00,-1.602889738501971806e+01,2.111187228827066065e+01,2.421207375584936017e+01,7.054817665011341887e+00,-9.276717263390764856e+00,-3.252964785381664115e+00,-3.672774438174656098e+00,-1.326090220912647055e+01,-1.771697744926132145e+01,-1.676353938281090450e+01,1.279260218602621535e+01,1.000826695357136487e+01
7.170000000000000000e+02,0.000000000000000000e+00,1.979033218798576854e+00,-8.479013852402204066e-01,2.921496369435772067e-01,-3.445916417061653192e+00,2.819520513819043117e+00,6.140847369642870035e-01,4.617597228399972664e+00,3.316823977575040772e+00,-8.728575697487030993e-01,2.026711675352999009e-01,3.711176257561419334e-01,-1.241659843921752326e+00,3.797402225403857301e+00,1.059604745677916071e+00,8.609017226272044354e+00,7.342318357023032149e+00,9.207926323870196939e+00,-4.157054195547971176e-02,1.205457218085803106e+01,1.132702663908412433e+01,9.134881892477551446e+00,4.397633430952737399e+00,6.826415009710217419e+00,8.008756038156207069e+00,6.271753822871232842e+00,4.518026549801561487e+00,7.100856161021056323e+00,1.825734217006629478e+01,1.620281571888926919e+01
7.180000000000000000e+02,0.000000000000000000e+00,-5.245402761503100919e+00,-5.476999236702340568e+00,-9.497742341830871737e+00,-8.111234582975157537e-02,-1.115321246483927098e+01,-6.218600005221560423e+00,-6.698409589377661177e+00,-9.829877015652982664e+00,4.991666587456165871e+00,-4.723060305281251203e+00,-9.909044498632738396e+00,-3.694192357755127887e+00,-1.019320612930323477e+01,2.618090284478512331e+00,-5.888040886809903895e+00,3.662164401888276188e+00,-5.109526145538438868e-01,9.591741138606721506e+00,-1.250979364776549119e+01,-1.406557173384044290e+01,-4.633760623571561155e+00,3.172555545741488459e+00,-1.677469932147687359e+00,-2.539128054848333704e+00,9.779787320258037653e-02,-3.757361438406405796e-01,-1.289237741002580151e-01,-1.890203338068613448e+01,-1.573532724155666074e+01
7.190000000000000000e+02,0.000000000000000000e+00,-1.156669675741204628e+01,-1.235136943469797188e+01,-1.581137807953018637e+01,-5.146654891702382884e+00,-2.047493618133148630e+01,-1.590542293088810766e+01,-1.644915878765141315e+01,-1.905605321675557207e+01,-4.827508320742254000e+00,-1.415013964373247290e+01,-2.014616232039270471e+01,-1.490021230007732811e+01,-2.213753119441889794e+01,-9.102832690328796161e+00,-2.190686585345565618e+01,-1.646392655695535723e+01,-2.166865956284254935e+01,-8.130308331262313004e+00,-3.242085769573350262e+01,-3.198161522682221403e+01,-2.004783980903175689e+01,-9.819923269678383804e+00,-1.391214900251407016e+01,-1.554536732233873408e+01,-9.118993659229545301e+00,-6.493994880941045267e+00,-2.781983307212612999e+00,-2.529368286836188418e+01,-2.091546999745742141e+01
7.200000000000000000e+02,0.000000000000000000e+00,8.780266183151525183e+00,5.588699300500138634e+00,8.082792666782552260e+00,-2.322822354861727945e+00,1.726502093144199534e+01,9.125159301932399103e+00,5.535119424791446363e+00,8.875259795467172808e+00,-7.516128973011291237e+00,6.961799836332374980e+00,6.795321644229261437e+00,4.745252264653117891e+00,1.230709541832993636e+01,-5.460846622349436075e+00,5.449327100443952077e+00,-5.076566974701563595e+00,3.254095149122804287e-01,-1.448185190230879016e+01,1.488515368250727988e+01,2.047236514359519788e+01,8.608753992097717855e+00,-7.654265329676945839e+00,-3.055168426305044704e+00,-2.482279981588817463e+00,-9.354945575430974714e+00,-1.196607387718631799e+01,-1.552202795579978556e+01,1.136827745259051881e+01,6.595690286968874716e+00
7.210000000000000000e+02,0.000000000000000000e+00,9.703352440979870153e+00,1.101449084345813390e+01,1.380209516774357326e+01,2.124800867208705313e+00,2.014803183300864475e+01,1.380643553515255917e+01,1.000322051221746733e+01,1.113123298085110946e+01,-6.391578457978539518e+00,5.147007275601481524e+00,8.174766521586207091e+00,2.429552492078983050e+00,1.409574401809004485e+01,-4.144689154602474446e+00,8.278065642859928630e+00,-1.007913135003946081e+00,3.934951475001071231e+00,-1.178282499955275853e+01,1.850660142581773471e+01,1.755885128625641300e+01,3.851370118608883786e+00,-1.210107266547993277e+01,-6.757729335783551505e+00,-5.193097853668405151e+00,-1.360259498026607616e+01,-1.898748297691008702e+01,-2.117806395167326627e+01,7.210302339863574161e+00,2.582245104386856838e+00
7.220000000000000000e+02,0.000000000000000000e+00,1.144796543457732696e+01,1.073085042935008460e+01,1.224011432462793891e+01,-1.010949522456667182e+01,2.010069371586769194e+01,6.234046305300580570e+00,6.236877113686659868e+00,1.187383772059229159e+01,-9.395695502917078556e+00,1.128671865101614458e+01,1.521789396507119818e+01,5.377996057957716403e+00,2.026697880703522969e+01,-2.936094001613582805e+00,1.621605567088045063e+01,5.680838285466506932e+00,1.302181034599198028e+01,-1.009881717438429405e+01,3.155858901215788137e+01,3.555998795881259866e+01,1.745806697717262068e+01,-4.127422922520509019e+00,6.432270831760433794e-01,3.535096704813440738e+00,-7.342220561097292375e+00,-1.304494825374422362e+01,-1.540659832899109460e+01,2.393490157078804259e+01,1.563542453439185920e+01
7.230000000000000000e+02,0.000000000000000000e+00,7.722316383991710609e+00,5.005822933876970637e+00,9.342254009866337583e+00,-5.205426615365468024e+00,2.019648595775333888e+01,1.355568355508603418e+01,1.664053080204803337e+01,2.330847412878483738e+01,6.548847616510101943e+00,2.230141743232707086e+01,2.734181262167476234e+01,1.636248954676966605e+01,3.018769470253619147e+01,1.148094369515501967e+01,2.535014657045940112e+01,1.861313646525377408e+01,2.563511828437685836e+01,5.864847494086916413e+00,3.492252199199447205e+01,3.485845704076200491e+01,2.223088749260114128e+01,8.506731364479492186e+00,1.358867662407692478e+01,1.543120119339164376e+01,8.476345679536279931e+00,5.190171009352980036e+00,4.228824462088596192e+00,3.461245685668791339e+01,3.096706953241073279e+01
7.240000000000000000e+02,0.000000000000000000e+00,8.624218868258594739e+00,8.327869556383575400e+00,1.160378564225356968e+01,1.293097078898881591e+00,2.307102558148017124e+01,1.711918265946769679e+01,1.483664472496593589e+01,1.743969025280193819e+01,-1.384834135142682499e+00,1.214761676310990879e+01,1.456879801433478860e+01,5.476030846962657961e+00,1.339722769327772767e+01,-4.498746388523159112e+00,9.316738198067923804e+00,-1.148950400580361020e+00,2.330408143500335427e+00,-1.458368020570969747e+01,1.874398466080901926e+01,2.007066152719426100e+01,6.228381019181142619e+00,-9.146227496825304115e+00,-2.390998067236068891e+00,6.006569034366293636e-01,-8.151214270892978675e+00,-1.061875719836416465e+01,-1.716916066884959946e+01,1.058382533902749856e+01,6.180085919777411618e+00
7.250000000000000000e+02,0.000000000000000000e+00,9.114337733185948309e+00,1.129469123186754587e+01,1.790145003169845950e+01,1.757485871366952779e+00,2.600767002038219289e+01,1.837212918265231565e+01,1.678434013401511038e+01,2.026096571844527716e+01,1.207234438643354224e+00,1.224845556926447898e+01,1.322290800451128234e+01,3.598152813925025839e+00,1.424682835595467623e+01,-5.285554337189296348e+00,9.787612778551192605e+00,-4.167559470874948602e-01,3.328456591118083452e+00,-1.186226229068915927e+01,2.219998767137985851e+01,2.418976629333610617e+01,9.998750877021848282e+00,-4.664444176964479993e+00,1.739381195238820510e+00,2.305118009727721073e+00,-5.376447828236905480e+00,-8.366871877814901381e+00,-1.098820580227766186e+01,2.023599408405470967e+01,1.196715368920558831e+01
7.260000000000000000e+02,0.000000000000000000e+00,5.470417223693857522e+00,7.520343251178928767e+00,6.472892321292420093e+00,1.390111391668142460e+00,1.223848535117804204e+01,1.062797565131950250e+01,9.723223585437153815e+00,8.251647162490826304e+00,2.132011495963070047e+00,8.941051815500941302e+00,1.091303811977149962e+01,7.369545691288749367e+00,1.233345869746835888e+01,7.202636058296775445e+00,1.049772024487447197e+01,6.278433794456304895e+00,7.634281449753416382e+00,-3.283757440358840540e+00,8.917435350050254783e+00,7.532850228485131083e+00,-4.776012551456005895e-01,-9.008056547572323325e+00,-8.332169770564178179e+00,-5.344491897289572080e+00,-8.866544373018768965e+00,-1.309283482393584563e+01,-1.494256775377016311e+01,2.255178006013920822e+00,-1.337625066966666054e+00
7.270000000000000000e+02,0.000000000000000000e+00,-1.864812192644421884e+00,2.271401591660833219e-01,-1.021923228181549348e-01,9.772175044313371473e-01,-1.640945192216349824e-01,-5.609803594097229507e+00,-7.961984771923198423e+00,-7.005905426939079916e+00,-8.703252069557493087e+00,-8.274121150312566897e+00,-1.090251365943549899e+01,-1.114224486499506384e+01,-8.966284434492081346e+00,-9.564214505644031306e+00,-9.852282862786523765e+00,-1.154591952189321091e+01,-1.135942598254587210e+01,-3.022565568936943237e+01,-2.070930517287888506e+01,-2.324576407213544371e+01,-2.617895498277039223e+01,-2.830572974841697942e+01,-1.657595521725852450e+01,-1.042517317816873401e+01,-5.146091996278300940e+00,-1.347232742446522025e+00,-4.110141595889672317e+00,1.924481731014111574e+00,-2.567178926129599859e+00
7.280000000000000000e+02,0.000000000000000000e+00,-1.137963715382147711e+01,-1.428042139018816670e+01,-1.863668821212331750e+01,-2.346100250256313302e-01,-2.044998575480440195e+01,-1.773122378630523599e+01,-1.902847630778751409e+01,-2.689564549809392702e+01,-1.112945516618447073e+01,-2.615261927706933420e+01,-2.218914144381551523e+01,-1.383647379988406101e+01,-2.537871979092233232e+01,-5.575135875893920456e+00,-1.206288137471074151e+01,-6.469935639050618192e+00,-8.980733118220541655e+00,7.350323787793968222e+00,-1.762683963225026673e+01,-1.428838519071086921e+01,-2.805927279679053754e+00,1.245056578801131764e+01,4.959325956303928251e+00,1.451465102795737039e-01,9.061862403663326404e+00,1.272551849455749107e+01,1.007529133334173821e+01,-1.439205035887152917e+01,-1.236578500171071937e+01
7.290000000000000000e+02,0.000000000000000000e+00,1.009318758448125664e+01,6.616742050795892283e+00,7.562883533028070815e-01,-8.711767945476367458e+00,2.752468803833835409e+00,-2.716340173856224283e-02,-1.276309293988106219e+00,3.582184432962094434e+00,3.238678120346776268e-01,2.987696817400774307e+00,4.507145075713651750e+00,-2.858129298564563214e+00,2.790416336663838592e+00,-1.403075040619569336e+01,-6.540028128960329923e+00,-7.417305075570766348e+00,-7.725181208203139249e+00,-1.973125008539409464e+01,-1.085672247871571017e+00,-3.113383167743904778e+00,-9.310798065740527818e+00,-1.634618508773337453e+01,-1.334056899970664745e+01,-1.593996983177930815e+01,-1.870610327957956542e+01,-1.543936445635108612e+01,-1.616583073378706104e+01,-5.631287858536779822e+00,-9.824231632026567240e+00
